viscum_188bp_full	1	85.978	271	36	1	4	274	399091	399359	1.57e-85	315	302	2000000
viscum_188bp_full	1	85.978	271	36	1	4	274	401733	402001	1.57e-85	315	302	2000000
viscum_188bp_full	1	85.978	271	36	1	4	274	404375	404643	1.57e-85	315	302	2000000
viscum_188bp_full	1	85.978	271	36	1	4	274	407014	407282	1.57e-85	315	302	2000000
viscum_188bp_full	1	85.978	271	36	1	4	274	409653	409921	1.57e-85	315	302	2000000
viscum_188bp_full	1	85.978	271	36	1	4	274	412292	412560	1.57e-85	315	302	2000000
viscum_188bp_full	1	85.978	271	36	1	4	274	414931	415199	1.57e-85	315	302	2000000
viscum_188bp_full	1	85.978	271	36	1	4	274	417570	417838	1.57e-85	315	302	2000000
viscum_188bp_full	1	85.978	271	36	1	4	274	420209	420477	1.57e-85	315	302	2000000
viscum_188bp_full	1	85.978	271	36	1	4	274	422853	423121	1.57e-85	315	302	2000000
viscum_188bp_full	1	85.978	271	36	1	4	274	425497	425765	1.57e-85	315	302	2000000
viscum_188bp_full	1	85.978	271	36	1	4	274	433424	433692	1.57e-85	315	302	2000000
viscum_188bp_full	1	85.978	271	36	1	4	274	436066	436334	1.57e-85	315	302	2000000
viscum_188bp_full	1	85.978	271	36	1	4	274	438709	438977	1.57e-85	315	302	2000000
viscum_188bp_full	1	85.978	271	36	1	4	274	441350	441618	1.57e-85	315	302	2000000
viscum_188bp_full	1	85.978	271	36	1	4	274	443992	444260	1.57e-85	315	302	2000000
viscum_188bp_full	1	85.978	271	36	1	4	274	446632	446900	1.57e-85	315	302	2000000
viscum_188bp_full	1	85.978	271	36	1	4	274	449272	449540	1.57e-85	315	302	2000000
viscum_188bp_full	1	85.978	271	36	1	4	274	451912	452180	1.57e-85	315	302	2000000
viscum_188bp_full	1	85.978	271	36	1	4	274	457187	457455	1.57e-85	315	302	2000000
viscum_188bp_full	1	85.978	271	36	1	4	274	462460	462728	1.57e-85	315	302	2000000
viscum_188bp_full	1	85.978	271	36	1	4	274	465102	465370	1.57e-85	315	302	2000000
viscum_188bp_full	1	85.978	271	36	1	4	274	467745	468013	1.57e-85	315	302	2000000
viscum_188bp_full	1	85.978	271	36	1	4	274	475656	475924	1.57e-85	315	302	2000000
viscum_188bp_full	1	85.978	271	36	1	4	274	480932	481200	1.57e-85	315	302	2000000
viscum_188bp_full	1	85.978	271	36	1	4	274	488845	489113	1.57e-85	315	302	2000000
viscum_188bp_full	1	85.978	271	36	1	4	274	491489	491757	1.57e-85	315	302	2000000
viscum_188bp_full	1	85.978	271	36	1	4	274	496764	497032	1.57e-85	315	302	2000000
viscum_188bp_full	1	85.978	271	36	1	4	274	502040	502308	1.57e-85	315	302	2000000
viscum_188bp_full	1	85.978	271	36	1	4	274	507318	507586	1.57e-85	315	302	2000000
viscum_188bp_full	1	85.978	271	36	1	4	274	512607	512875	1.57e-85	315	302	2000000
viscum_188bp_full	1	85.766	274	37	2	1	274	218202	218473	1.92e-84	312	302	2000000
viscum_188bp_full	1	83.278	299	48	1	2	298	501469	501767	1.92e-84	312	302	2000000
viscum_188bp_full	1	83.278	299	48	1	2	298	512036	512334	1.92e-84	312	302	2000000
viscum_188bp_full	1	85.609	271	37	1	4	274	21508	21776	1.92e-84	311	302	2000000
viscum_188bp_full	1	85.609	271	37	1	4	274	26790	27058	1.92e-84	311	302	2000000
viscum_188bp_full	1	85.609	271	37	1	4	274	32071	32339	1.92e-84	311	302	2000000
viscum_188bp_full	1	85.609	271	37	1	4	274	63755	64023	1.92e-84	311	302	2000000
viscum_188bp_full	1	85.609	271	37	1	4	274	98077	98345	1.92e-84	311	302	2000000
viscum_188bp_full	1	85.609	271	37	1	4	274	362106	362374	1.92e-84	311	302	2000000
viscum_188bp_full	1	85.609	271	37	1	4	274	364750	365018	1.92e-84	311	302	2000000
viscum_188bp_full	1	85.609	271	37	1	4	274	367393	367661	1.92e-84	311	302	2000000
viscum_188bp_full	1	85.609	271	37	1	4	274	375319	375587	1.92e-84	311	302	2000000
viscum_188bp_full	1	85.609	271	37	1	4	274	428136	428404	1.92e-84	311	302	2000000
viscum_188bp_full	1	85.609	271	37	1	4	274	430780	431048	1.92e-84	311	302	2000000
viscum_188bp_full	1	85.609	271	37	1	4	274	486208	486476	1.92e-84	311	302	2000000
viscum_188bp_full	1	85.609	271	38	1	4	274	459820	460089	6.69e-84	310	302	2000000
viscum_188bp_full	1	85.609	271	38	1	4	274	470378	470647	6.69e-84	310	302	2000000
viscum_188bp_full	1	85.609	271	38	1	4	274	478289	478558	6.69e-84	310	302	2000000
viscum_188bp_full	1	85.609	271	38	1	4	274	483565	483834	6.69e-84	310	302	2000000
viscum_188bp_full	1	85.609	271	38	1	4	274	499397	499666	6.69e-84	310	302	2000000
viscum_188bp_full	1	85.609	271	38	1	4	274	504673	504942	6.69e-84	310	302	2000000
viscum_188bp_full	1	85.240	271	40	0	4	274	515250	515520	6.69e-84	309	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	1702	1973	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	4341	4612	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	6983	7254	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	9622	9893	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	12265	12536	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	14904	15175	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	17546	17817	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	20187	20458	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	22826	23097	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	25466	25737	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	28108	28379	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	30749	31020	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	33391	33662	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	36032	36303	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	38673	38944	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	41315	41586	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	43957	44228	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	46598	46869	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	49239	49510	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	51873	52144	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	54512	54783	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	57151	57422	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	59792	60063	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	62433	62704	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	65073	65344	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	67712	67983	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	70352	70623	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	72993	73264	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	75633	75904	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	78273	78544	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	80914	81185	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	83555	83826	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	86195	86466	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	88834	89105	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	91473	91744	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	94114	94385	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	96755	97026	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	99395	99666	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	102034	102305	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	104674	104945	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	107315	107586	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	109955	110226	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	112595	112866	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	115236	115507	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	117876	118147	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	120516	120787	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	123158	123429	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	125798	126069	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	128437	128708	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	131077	131348	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	133716	133987	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	136356	136627	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	138995	139266	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	141635	141906	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	144274	144545	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	146915	147186	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	149554	149825	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	152193	152464	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	154834	155105	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	157477	157748	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	160118	160389	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	162764	163035	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	165405	165676	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	168046	168317	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	170687	170958	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	173326	173597	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	175965	176236	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	178605	178876	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	181245	181516	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	183885	184156	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	186525	186796	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	189165	189436	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	191804	192075	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	194443	194714	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	197082	197353	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	199721	199992	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	202360	202631	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	204999	205270	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	207638	207909	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	210277	210548	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	212919	213190	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	215559	215830	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	220842	221113	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	223483	223754	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	226126	226397	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	228767	229038	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	231409	231680	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	234049	234320	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	236689	236960	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	239329	239600	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	241969	242240	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	244610	244881	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	247251	247522	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	249893	250164	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	252533	252804	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	255172	255443	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	257811	258082	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	260450	260721	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	263090	263361	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	265730	266001	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	268370	268641	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	271010	271281	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	273651	273922	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	276292	276563	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	278932	279203	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	281572	281843	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	284212	284483	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	286851	287122	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	289491	289762	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	292135	292406	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	294776	295047	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	297417	297688	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	300058	300329	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	302698	302969	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	305341	305612	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	307981	308252	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	310621	310892	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	313261	313532	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	315901	316172	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	318540	318811	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	321180	321451	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	323820	324091	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	326459	326730	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	329100	329371	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	331741	332012	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	334381	334652	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	337020	337291	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	339663	339934	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	342304	342575	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	344944	345215	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	347583	347854	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	350223	350494	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	352862	353133	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	355502	355773	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	358141	358412	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	360785	361056	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	363426	363697	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	366070	366341	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	368713	368984	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	371354	371625	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	373995	374266	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	376639	376910	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	379281	379552	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	381915	382186	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	384559	384830	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	387201	387472	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	389843	390114	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	392484	392755	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	395125	395396	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	397767	398038	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	400409	400680	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	403053	403324	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	405693	405964	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	408332	408603	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	410971	411242	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	413610	413881	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	416249	416520	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	418888	419159	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	421529	421800	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	424173	424444	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	426815	427086	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	429456	429727	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	432099	432370	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	434745	435016	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	437385	437656	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	440029	440300	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	442668	442939	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	445311	445582	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	447951	448222	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	450591	450862	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	453230	453501	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	455863	456134	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	458506	458777	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	461139	461410	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	463778	464049	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	466421	466692	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	469064	469335	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	471698	471969	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	474331	474602	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	476975	477246	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	479608	479879	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	482251	482522	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	484884	485155	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	487528	487799	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	490165	490436	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	492807	493078	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	495440	495711	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	498083	498354	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	500716	500987	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	503359	503630	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	505993	506264	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	508639	508910	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	511283	511554	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.401	274	38	2	1	274	513927	514198	2.33e-83	307	302	2000000
viscum_188bp_full	1	83.278	299	48	2	1	298	517844	518141	2.33e-83	307	302	2000000
viscum_188bp_full	1	85.240	271	38	1	4	274	61113	61381	8.15e-83	306	302	2000000
viscum_188bp_full	1	85.240	271	38	1	4	274	95435	95703	8.15e-83	306	302	2000000
viscum_188bp_full	1	85.240	271	38	1	4	274	509963	510231	8.15e-83	306	302	2000000
viscum_188bp_full	1	85.240	271	39	1	4	274	380596	380865	8.15e-83	306	302	2000000
viscum_188bp_full	1	85.240	271	39	1	4	274	454544	454813	8.15e-83	306	302	2000000
viscum_188bp_full	1	85.240	271	39	1	4	274	473012	473281	8.15e-83	306	302	2000000
viscum_188bp_full	1	85.240	271	39	1	4	274	494121	494390	8.15e-83	306	302	2000000
viscum_188bp_full	1	85.401	274	37	3	1	273	1	272	2.84e-82	304	302	2000000
viscum_188bp_full	1	85.401	274	37	3	1	273	2642	2913	2.84e-82	304	302	2000000
viscum_188bp_full	1	85.401	274	37	3	1	273	5282	5553	2.84e-82	304	302	2000000
viscum_188bp_full	1	85.401	274	37	3	1	273	7923	8194	2.84e-82	304	302	2000000
viscum_188bp_full	1	85.401	274	37	3	1	273	10564	10835	2.84e-82	304	302	2000000
viscum_188bp_full	1	85.401	274	37	3	1	273	13205	13476	2.84e-82	304	302	2000000
viscum_188bp_full	1	85.401	274	37	3	1	273	15845	16116	2.84e-82	304	302	2000000
viscum_188bp_full	1	85.401	274	37	3	1	273	18486	18757	2.84e-82	304	302	2000000
viscum_188bp_full	1	85.401	274	37	3	1	273	21127	21398	2.84e-82	304	302	2000000
viscum_188bp_full	1	85.401	274	37	3	1	273	23767	24038	2.84e-82	304	302	2000000
viscum_188bp_full	1	85.401	274	37	3	1	273	26409	26680	2.84e-82	304	302	2000000
viscum_188bp_full	1	85.401	274	37	3	1	273	29048	29319	2.84e-82	304	302	2000000
viscum_188bp_full	1	85.401	274	37	3	1	273	31690	31961	2.84e-82	304	302	2000000
viscum_188bp_full	1	85.401	274	37	3	1	273	34331	34602	2.84e-82	304	302	2000000
viscum_188bp_full	1	85.401	274	37	3	1	273	36972	37243	2.84e-82	304	302	2000000
viscum_188bp_full	1	85.401	274	37	3	1	273	39614	39885	2.84e-82	304	302	2000000
viscum_188bp_full	1	85.401	274	37	3	1	273	44898	45169	2.84e-82	304	302	2000000
viscum_188bp_full	1	85.401	274	37	3	1	273	47538	47809	2.84e-82	304	302	2000000
viscum_188bp_full	1	85.401	274	37	3	1	273	52813	53084	2.84e-82	304	302	2000000
viscum_188bp_full	1	85.401	274	37	3	1	273	55452	55723	2.84e-82	304	302	2000000
viscum_188bp_full	1	85.401	274	37	3	1	273	58091	58362	2.84e-82	304	302	2000000
viscum_188bp_full	1	85.401	274	37	3	1	273	60732	61003	2.84e-82	304	302	2000000
viscum_188bp_full	1	85.401	274	37	3	1	273	63374	63645	2.84e-82	304	302	2000000
viscum_188bp_full	1	85.401	274	37	3	1	273	66013	66284	2.84e-82	304	302	2000000
viscum_188bp_full	1	85.401	274	37	3	1	273	68653	68924	2.84e-82	304	302	2000000
viscum_188bp_full	1	85.401	274	37	3	1	273	71294	71565	2.84e-82	304	302	2000000
viscum_188bp_full	1	85.401	274	37	3	1	273	73934	74205	2.84e-82	304	302	2000000
viscum_188bp_full	1	85.401	274	37	3	1	273	76573	76844	2.84e-82	304	302	2000000
viscum_188bp_full	1	85.401	274	37	3	1	273	79213	79484	2.84e-82	304	302	2000000
viscum_188bp_full	1	85.401	274	37	3	1	273	81854	82125	2.84e-82	304	302	2000000
viscum_188bp_full	1	85.401	274	37	3	1	273	84496	84767	2.84e-82	304	302	2000000
viscum_188bp_full	1	85.401	274	37	3	1	273	87135	87406	2.84e-82	304	302	2000000
viscum_188bp_full	1	85.401	274	37	3	1	273	89774	90045	2.84e-82	304	302	2000000
viscum_188bp_full	1	85.401	274	37	3	1	273	92413	92684	2.84e-82	304	302	2000000
viscum_188bp_full	1	85.401	274	37	3	1	273	95054	95325	2.84e-82	304	302	2000000
viscum_188bp_full	1	85.401	274	37	3	1	273	97696	97967	2.84e-82	304	302	2000000
viscum_188bp_full	1	85.401	274	37	3	1	273	100335	100606	2.84e-82	304	302	2000000
viscum_188bp_full	1	85.401	274	37	3	1	273	102975	103246	2.84e-82	304	302	2000000
viscum_188bp_full	1	85.401	274	37	3	1	273	105616	105887	2.84e-82	304	302	2000000
viscum_188bp_full	1	85.401	274	37	3	1	273	108256	108527	2.84e-82	304	302	2000000
viscum_188bp_full	1	85.401	274	37	3	1	273	110895	111166	2.84e-82	304	302	2000000
viscum_188bp_full	1	85.401	274	37	3	1	273	113535	113806	2.84e-82	304	302	2000000
